mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	39/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	C5	5	66
8	7	20	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	Bb3	3	72
8	7	20	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	67
8	7	41/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	62	D4	4	68
8	7	21	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	73
8	7	21	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	69
9	8	43/2	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	85
9	8	43/2	0.5	0	0	6/8	1	1	1/8		1/8	1		0	60	C4	4	74
9	8	22	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	86
9	8	22	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		2	62	D4	4	75
9	8	89/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		0	60	C4	4	87
9	8	89/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	76
9	8	45/2	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		2	62	D4	4	88
9	8	45/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	65	F4	4	77
9	8	91/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		4	64	E4	4	89
9	8	91/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	78
9	8	23	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1		-1	65	F4	4	82
9	8	23	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	79
9	8	47/2	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		4	64	E4	4	83
9	8	47/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	80
9	8	24	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		2	62	D4	4	84
9	8	24	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	65	F4	4	81
10	9	49/2	0.25	0	0	6/8	1	2	1/16		1/16	1		0	60	C4	4	99
10	9	49/2	0.25	0	0	6/8	1	1	1/16		1/16	1		4	64	E4	4	90
10	9	99/4	0.25	1/16	1/16	6/8	1	2	1/16		1/16	1		2	62	D4	4	100
10	9	99/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	65	F4	4	91
10	9	25	0.25	1/8	1/8	6/8	1	2	1/16		1/16	1		4	64	E4	4	101
10	9	25	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		1	67	G4	4	92
10	9	101/4	0.25	3/16	3/16	6/8	1	2	1/16		1/16	1		-1	65	F4	4	102
10	9	101/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	93
10	9	51/2	0.25	1/4	1/4	6/8	1	2	1/16		1/16	1		1	67	G4	4	103
10	9	51/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	94
10	9	103/4	0.25	5/16	5/16	6/8	1	2	1/16		1/16	1		3	69	A4	4	104
10	9	103/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	95
10	9	26	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1		-2	70	Bb4	4	105
10	9	26	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	96
10	9	53/2	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		3	69	A4	4	106
10	9	53/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72	C5	5	97
10	9	27	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	107
10	9	27	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	98
11	10	55/2	0.5	0	0	6/8	1	2	1/8		1/8	1		-1	65	F4	4	116
11	10	55/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	108
11	10	28	0.25	1/8	1/8	6/8	1	2	1/16		1/16	1		1	67	G4	4	117
11	10	28	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	109
11	10	113/4	0.25	3/16	3/16	6/8	1	2	1/16		1/16	1		3	69	A4	4	118
11	10	113/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	110
11	10	57/2	0.25	1/4	1/4	6/8	1	2	1/16		1/16	1		-2	70	Bb4	4	119
11	10	57/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	111
11	10	115/4	0.25	5/16	5/16	6/8	1	2	1/16		1/16	1		0	72	C5	5	120
11	10	115/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	112
11	10	29	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1		2	74	D5	5	121
11	10	29	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	113
11	10	59/2	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		0	72	C5	5	122
11	10	59/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	114
11	10	30	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		-2	70	Bb4	4	123
11	10	30	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	115
12	11	61/2	0.25	0	0	6/8	1	2	1/16		1/16	1		3	69	A4	4	134
12	11	61/2	0.25	0	0	6/8	1	1	1/16		1/16	1		0	72	C5	5	124
12	11	123/4	0.25	1/16	1/16	6/8	1	2	1/16		1/16	1		-2	70	Bb4	4	135
12	11	123/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	125
12	11	31	0.25	1/8	1/8	6/8	1	2	1/16		1/16	1		0	72	C5	5	136
12	11	31	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	126
12	11	125/4	0.25	3/16	3/16	6/8	1	2	1/16		1/16	1		2	74	D5	5	137
12	11	125/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	127
12	11	63/2	0.25	1/4	1/4	6/8	1	2	1/16		1/16	1		4	76	E5	5	138
12	11	63/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		1	79	G5	5	128
12	11	127/4	0.125	5/16	5/16	6/8	1	2	1/32		1/32	1		-1	77	F5	5	139
12	11	127/4	0.125	5/16	5/16	6/8	1	1	1/32		1/32	1		3	81	A5	5	129
12	11	255/8	0.125	11/32	11/32	6/8	1	2	1/32		1/32	1		1	79	G5	5	140
12	11	255/8	0.125	11/32	11/32	6/8	1	1	1/32		1/32	1		-2	82	Bb5	5	130
12	11	32	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1		3	81	A5	5	141
12	11	32	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		0	84	C6	6	131
12	11	65/2	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		1	79	G5	5	142
12	11	65/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	132
12	11	33	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		-1	77	F5	5	143
12	11	33	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	133
13	12	67/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2		0	60	C4	4	148
13	12	67/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	1	79	G5	5	144
13	12	35	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		4	64	E4	4	149
13	12	35	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	G4	4	149
13	12	35	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	79	G5	5	145
13	12	71/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84	C6	6	146
13	12	36	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	147
14	13	73/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2		-1	65	F4	4	155
14	13	73/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2		3	69	A4	4	155
14	13	73/2	1.0	0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	150
14	13	75/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	C5	5	151
14	13	38	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		4	64	E4	4	156
14	13	38	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	G4	4	156
14	13	38	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	152
14	13	77/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84	C6	6	153
14	13	39	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	154
15	14	79/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2		-1	65	F4	4	162
15	14	79/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2		3	69	A4	4	162
15	14	79/2	1.0	0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	157
15	14	81/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	C5	5	158
15	14	41	0.5	3/8	3/8	6/8	1	3	1/8		1/8	1		4	64	E4	4	164
15	14	41	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	G4	4	163
15	14	41	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	159
15	14	83/2	0.5	1/2	1/2	6/8	1	3	1/8		1/8	1		2	62	D4	4	165
15	14	83/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84	C6	6	160
15	14	42	0.5	5/8	5/8	6/8	1	3	1/8		1/8	1		0	60	C4	4	166
15	14	42	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	161
16	15	85/2	1.0	0	0	6/8	1	3	1/4		1/4	1		-1	65	F4	4	176
16	15	85/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	3	69	A4	4	173
16	15	85/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	167
16	15	43	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	168
16	15	87/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	177
16	15	87/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77	F5	5	169
16	15	44	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60	C4	4	178
16	15	44	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	3	69	A4	4	174
16	15	44	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	170
16	15	89/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	171
16	15	45	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	175
16	15	45	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	172
17	16	91/2	0.5	0	0	6/8	1	2	1/8		1/8	1		-1	65	F4	4	183
17	16	91/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-1	77	F5	5	179
17	16	46	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		0	60	C4	4	184
17	16	93/2	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		-1	53	F3	3	185
17	16	47	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48	C3	3	186
17	16	47	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	180
17	16	95/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	181
17	16	48	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	182
18	17	97/2	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	65	F4	4	193
18	17	97/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	77	F5	5	191
18	17	97/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	3	81	A5	5	187
18	17	49	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	194
18	17	99/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	195
18	17	50	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48	C3	3	196
18	17	50	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	77	F5	5	192
18	17	50	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	81	A5	5	188
18	17	101/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	189
18	17	51	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	190
19	18	103/2	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	65	F4	4	204
19	18	103/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	77	F5	5	201
19	18	103/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	3	81	A5	5	197
19	18	52	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	205
19	18	105/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	206
19	18	53	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		0	36	C2	2	207
19	18	53	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	77	F5	5	202
19	18	53	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	81	A5	5	198
19	18	107/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	199
19	18	54	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		4	64	E4	4	203
19	18	54	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	200
20	19	109/2	1.0	0	0	6/8	1	3	1/4		1/4	1		-1	65	F4	4	220
20	19	109/2	0.5	0	0	6/8	1	2	1/8		1/8	1		-1	77	F5	5	214
20	19	109/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	208
20	19	55	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		1	79	G5	5	215
20	19	55	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	209
20	19	111/2	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1	1	3	81	A5	5	216
20	19	111/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	0	84	C6	6	210
20	19	56	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	222
20	19	56	1.5	3/8	3/8	6/8	1	3	3/8		1/4	3/2		2	62	D4	4	221
20	19	56	1.5	3/8	3/8	6/8	1	3	3/8		1/4	3/2		-1	65	F4	4	221
20	19	56	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	3	81	A5	5	217
20	19	56	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	0	84	C6	6	211
20	19	113/2	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		1	79	G5	5	218
20	19	113/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	212
20	19	57	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		-1	77	F5	5	219
20	19	57	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	213
21	20	115/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		0	48	C3	3	236
21	20	115/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2		0	60	C4	4	235
21	20	115/2	0.25	0	0	6/8	1	1	1/16		1/16	1		1	79	G5	5	223
21	20	231/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	224
21	20	58	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	225
21	20	233/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	226
21	20	117/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	72	C5	5	227
21	20	235/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	228
21	20	59	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	229
21	20	237/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	230
21	20	119/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	65	F4	4	231
21	20	239/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	232
21	20	60	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		2	62	D4	4	233
21	20	241/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		0	60	C4	4	234
22	21	121/2	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	243
22	21	121/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	65	F4	4	241
22	21	121/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	3	69	A4	4	237
22	21	61	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	244
22	21	123/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	41	F2	2	245
22	21	62	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	36	C2	2	246
22	21	62	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	-1	65	F4	4	242
22	21	62	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	69	A4	4	238
22	21	125/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	239
22	21	63	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	60	C4	4	240
23	22	127/2	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	253
23	22	127/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	65	F4	4	251
23	22	127/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	3	69	A4	4	247
23	22	64	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	254
23	22	129/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	41	F2	2	255
23	22	65	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	36	C2	2	256
23	22	65	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	-1	65	F4	4	252
23	22	65	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	69	A4	4	248
23	22	131/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	249
23	22	66	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	60	C4	4	250
24	23	133/2	1.0	0	0	6/8	2	1	1/4		1/4	1		-1	53	F3	3	268
24	23	133/2	1.0	0	0	6/8	1	2	1/4		1/4	1		-1	65	F4	4	263
24	23	133/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	257
24	23	67	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	258
24	23	135/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	269
24	23	135/2	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		2	62	D4	4	264
24	23	135/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	65	F4	4	259
24	23	68	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		0	60	C4	4	270
24	23	68	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1		-1	65	F4	4	265
24	23	68	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	260
24	23	137/2	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		1	67	G4	4	266
24	23	137/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	261
24	23	69	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	271
24	23	69	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		4	64	E4	4	267
24	23	69	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	262
25	24	139/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		-1	41	F2	2	284
25	24	139/2	0.5	0	0	6/8	1	1	1/8		1/8	1		-1	65	F4	4	272
25	24	70	0.125	1/8	1/8	6/8	1	1	1/32		1/32	1		1	67	G4	4	273
25	24	561/8	0.125	5/32	5/32	6/8	1	1	1/32		1/32	1		3	69	A4	4	274
25	24	281/4	0.125	3/16	3/16	6/8	1	1	1/32		1/32	1		-2	70	Bb4	4	275
25	24	563/8	0.125	7/32	7/32	6/8	1	1	1/32		1/32	1		0	72	C5	5	276
